  7.193800E+000  5.713248E-005  2.913745E-004  4.591942E-004  4.543846E-003  3.162946E-003  0.000000E+000  0.000000E+000  5.736424E-011  1.216348E-004  3.395199E-005  8.670080E-003
  7.232000E+000  6.122096E-005  3.160500E-004  4.566430E-004  4.515458E-003  3.197768E-003  0.000000E+000  0.000000E+000  5.626208E-011  1.192231E-004  3.214818E-005  8.698511E-003
  7.270500E+000  6.597600E-005  3.447566E-004  4.541004E-004  4.487209E-003  3.233566E-003  0.000000E+000  0.000000E+000  5.518073E-011  1.168606E-004  3.040701E-005  8.732875E-003
  7.309100E+000  7.155492E-005  3.784911E-004  4.515538E-004  4.459016E-003  3.300135E-003  0.000000E+000  0.000000E+000  5.411991E-011  1.145479E-004  2.861683E-005  8.803916E-003
  7.348000E+000  7.821492E-005  4.188632E-004  4.490157E-004  4.430930E-003  3.414978E-003  0.000000E+000  0.000000E+000  5.307982E-011  1.122782E-004  2.669596E-005  8.930976E-003
  7.387000E+000  8.633528E-005  4.681737E-004  4.464741E-004  4.402964E-003  3.533071E-003  0.000000E+000  0.000000E+000  5.205927E-011  1.100545E-004  2.488872E-005  9.071962E-003
  7.426300E+000  9.638670E-005  5.293703E-004  4.439376E-004  4.375110E-003  3.655057E-003  0.000000E+000  0.000000E+000  5.105779E-011  1.078748E-004  2.318608E-005  9.230922E-003
  7.465700E+000  1.087546E-004  6.047375E-004  4.414038E-004  4.347324E-003  3.780692E-003  0.000000E+000  0.000000E+000  5.007665E-011  1.057383E-004  2.158395E-005  9.410234E-003
  7.505400E+000  1.231445E-004  6.925174E-004  4.388732E-004  4.319629E-003  3.924021E-003  0.000000E+000  0.000000E+000  4.911263E-011  1.036460E-004  2.006141E-005  9.621892E-003
  7.545300E+000  1.375980E-004  7.807013E-004  4.363435E-004  4.292042E-003  4.157628E-003  0.000000E+000  0.000000E+000  4.816802E-011  1.015950E-004  1.852204E-005  9.924429E-003
  7.585400E+000  1.481923E-004  8.452639E-004  4.338251E-004  4.264537E-003  4.452923E-003  0.000000E+000  0.000000E+000  4.724175E-011  9.958157E-005  1.703979E-005  1.026136E-002
  7.625700E+000  1.517279E-004  8.666357E-004  4.312992E-004  4.237162E-003  4.768010E-003  0.000000E+000  0.000000E+000  4.633256E-011  9.761346E-005  1.568556E-005  1.056813E-002
  7.666300E+000  1.494431E-004  8.523344E-004  4.284662E-004  4.206812E-003  5.104893E-003  0.000000E+000  0.000000E+000  4.543390E-011  9.566676E-005  1.445466E-005  1.085207E-002
  7.707000E+000  1.456804E-004  8.289187E-004  4.249746E-004  4.170134E-003  5.463510E-003  0.000000E+000  0.000000E+000  4.453842E-011  9.372868E-005  1.334800E-005  1.114030E-002
  7.748000E+000  1.433882E-004  8.144117E-004  4.215005E-004  4.133761E-003  5.856785E-003  0.000000E+000  0.000000E+000  4.366091E-011  9.182996E-005  1.235059E-005  1.147403E-002
  7.789100E+000  1.422688E-004  8.069791E-004  4.180478E-004  4.097661E-003  6.356458E-003  0.000000E+000  0.000000E+000  4.279984E-011  8.997183E-005  1.146188E-005  1.192285E-002
  7.830500E+000  1.397448E-004  7.908401E-004  4.146202E-004  4.061837E-003  6.909946E-003  0.000000E+000  0.000000E+000  4.195615E-011  8.815120E-005  1.071711E-005  1.241586E-002
  7.872200E+000  1.332624E-004  7.503836E-004  4.112083E-004  4.026244E-003  7.510752E-003  0.000000E+000  0.000000E+000  4.112929E-011  8.636430E-005  1.012080E-005  1.292834E-002
  7.914000E+000  1.225115E-004  6.836344E-004  4.078213E-004  3.990972E-003  8.160103E-003  0.000000E+000  0.000000E+000  4.031837E-011  8.461826E-005  9.681442E-006  1.345934E-002
  7.956100E+000  1.094659E-004  6.026592E-004  4.044605E-004  3.955979E-003  8.865201E-003  0.000000E+000  0.000000E+000  3.952315E-011  8.290625E-005  9.399442E-006  1.403007E-002
  7.998300E+000  9.657587E-005  5.223326E-004  4.011186E-004  3.921274E-003  9.626761E-003  0.000000E+000  0.000000E+000  3.874354E-011  8.122772E-005  9.288227E-006  1.465858E-002
  8.040900E+000  8.541024E-005  4.521988E-004  3.977984E-004  3.886790E-003  1.040653E-002  0.000000E+000  0.000000E+000  3.797963E-011  7.958418E-005  9.493440E-006  1.531780E-002
  8.083600E+000  7.655040E-005  3.956809E-004  3.944961E-004  3.852552E-003  1.124520E-002  0.000000E+000  0.000000E+000  3.723031E-011  7.797460E-005  9.847600E-006  1.605230E-002
  8.126500E+000  7.000005E-005  3.527264E-004  3.912204E-004  3.818677E-003  1.215038E-002  0.000000E+000  0.000000E+000  3.649607E-011  7.639654E-005  1.036302E-005  1.686976E-002
  8.169700E+000  6.553839E-005  3.218684E-004  3.879698E-004  3.784991E-003  1.313045E-002  0.000000E+000  0.000000E+000  3.577613E-011  7.485173E-005  1.105486E-005  1.777672E-002
  8.213200E+000  6.286422E-005  3.012796E-004  3.847337E-004  3.751586E-003  1.419206E-002  0.000000E+000  0.000000E+000  3.507027E-011  7.333773E-005  1.194914E-005  1.877781E-002
  8.256800E+000  6.161618E-005  2.888390E-004  3.815141E-004  3.718444E-003  1.533739E-002  0.000000E+000  0.000000E+000  3.437830E-011  7.185480E-005  1.306434E-005  1.987272E-002
  8.300700E+000  6.139822E-005  2.823940E-004  3.783286E-004  3.685561E-003  1.626967E-002  0.000000E+000  0.000000E+000  3.369962E-011  7.040162E-005  1.412877E-005  2.076189E-002
  8.344800E+000  6.196204E-005  2.805258E-004  3.751518E-004  3.652940E-003  1.718191E-002  0.000000E+000  0.000000E+000  3.303449E-011  6.897875E-005  1.525992E-005  2.163673E-002
  8.389200E+000  6.348146E-005  2.838978E-004  3.717541E-004  3.617937E-003  1.807472E-002  0.000000E+000  0.000000E+000  3.237287E-011  6.756219E-005  1.642189E-005  2.249577E-002
  8.433700E+000  6.659329E-005  2.953645E-004  3.683529E-004  3.582996E-003  1.884862E-002  0.000000E+000  0.000000E+000  3.172282E-011  6.617375E-005  1.744714E-005  2.324555E-002
  8.478600E+000  7.192834E-005  3.177725E-004  3.649735E-004  3.548373E-003  1.965235E-002  0.000000E+000  0.000000E+000  3.108581E-011  6.481360E-005  1.855606E-005  2.403876E-002
  8.523600E+000  7.917401E-005  3.495882E-004  3.616213E-004  3.513977E-003  2.041255E-002  0.000000E+000  0.000000E+000  3.046196E-011  6.348170E-005  1.958530E-005  2.479998E-002
  8.568900E+000  8.576699E-005  3.785686E-004  3.582945E-004  3.479954E-003  2.117329E-002  0.000000E+000  0.000000E+000  2.985059E-011  6.217789E-005  2.062702E-005  2.555867E-002
  8.614500E+000  8.705445E-005  3.826150E-004  3.549920E-004  3.446204E-003  2.197307E-002  0.000000E+000  0.000000E+000  2.925112E-011  6.090040E-005  2.176494E-005  2.632660E-002
  8.660300E+000  8.072424E-005  3.507267E-004  3.517184E-004  3.412740E-003  2.284208E-002  0.000000E+000  0.000000E+000  2.866423E-011  5.964972E-005  2.302770E-005  2.712067E-002
  8.706300E+000  6.987919E-005  2.976195E-004  3.484685E-004  3.379572E-003  2.374866E-002  0.000000E+000  0.000000E+000  2.808889E-011  5.842513E-005  2.440155E-005  2.792703E-002
  8.752600E+000  5.891672E-005  2.440539E-004  3.452461E-004  3.346706E-003  2.473796E-002  0.000000E+000  0.000000E+000  2.752481E-011  5.722613E-005  2.599681E-005  2.881610E-002
  8.799100E+000  4.991304E-005  1.998795E-004  3.420449E-004  3.314128E-003  2.581648E-002  0.000000E+000  0.000000E+000  2.697228E-011  5.605085E-005  2.784164E-005  2.980634E-002
  8.845800E+000  4.308982E-005  1.661096E-004  3.388684E-004  3.281833E-003  2.694961E-002  0.000000E+000  0.000000E+000  2.643101E-011  5.490170E-005  2.986201E-005  3.086427E-002
  8.892800E+000  3.802844E-005  1.407514E-004  3.357155E-004  3.249824E-003  2.814519E-002  0.000000E+000  0.000000E+000  2.590057E-011  5.377522E-005  3.217890E-005  3.199546E-002
  8.940100E+000  3.425834E-005  1.215704E-004  3.325893E-004  3.218074E-003  2.940806E-002  0.000000E+000  0.000000E+000  2.538059E-011  5.267169E-005  3.475272E-005  3.320198E-002
  8.987600E+000  3.141207E-005  1.068083E-004  3.294878E-004  3.186612E-003  3.069956E-002  0.000000E+000  0.000000E+000  2.487106E-011  5.159192E-005  3.753263E-005  3.444301E-002
  9.035400E+000  2.922785E-005  9.521839E-005  3.264120E-004  3.155429E-003  3.195736E-002  0.000000E+000  0.000000E+000  2.437185E-011  5.053334E-005  4.046348E-005  3.565464E-002
  9.083400E+000  2.752530E-005  8.593801E-005  3.233565E-004  3.124513E-003  3.323805E-002  0.000000E+000  0.000000E+000  2.388239E-011  4.949799E-005  4.360923E-005  3.689249E-002
  9.131700E+000  2.618014E-005  7.837050E-005  3.202925E-004  3.093285E-003  3.443685E-002  0.000000E+000  0.000000E+000  2.339641E-011  4.846876E-005  4.678107E-005  3.805023E-002
  9.180200E+000  2.510601E-005  7.210099E-005  3.172041E-004  3.061636E-003  3.548833E-002  0.000000E+000  0.000000E+000  2.291241E-011  4.744427E-005  4.985031E-005  3.906167E-002
  9.229000E+000  2.424160E-005  6.683165E-005  3.141418E-004  3.030230E-003  3.651828E-002  0.000000E+000  0.000000E+000  2.243829E-011  4.644231E-005  5.304653E-005  4.005322E-002
  9.278100E+000  2.354281E-005  6.234952E-005  3.111039E-004  2.999109E-003  3.734826E-002  0.000000E+000  0.000000E+000  2.197425E-011  4.546188E-005  5.596486E-005  4.084579E-002
  9.327400E+000  2.297762E-005  5.849464E-005  3.080878E-004  2.968255E-003  3.794122E-002  0.000000E+000  0.000000E+000  2.151960E-011  4.450186E-005  5.848219E-005  4.140201E-002
  9.376900E+000  2.252237E-005  5.515025E-005  3.050927E-004  2.937671E-003  3.848528E-002  0.000000E+000  0.000000E+000  2.107474E-011  4.356246E-005  6.102241E-005  4.191030E-002
  9.426800E+000  2.215894E-005  5.222748E-005  3.021195E-004  2.907367E-003  3.874957E-002  0.000000E+000  0.000000E+000  2.063893E-011  4.264322E-005  6.293755E-005  4.213902E-002
  9.476900E+000  2.187384E-005  4.965455E-005  2.991715E-004  2.877317E-003  3.882554E-002  0.000000E+000  0.000000E+000  2.021223E-011  4.174401E-005  6.444323E-005  4.217975E-002
  9.527200E+000  2.165652E-005  4.737715E-005  2.962452E-004  2.847532E-003  3.885835E-002  0.000000E+000  0.000000E+000  1.979438E-011  4.086340E-005  6.594578E-005  4.217797E-002
  9.577900E+000  2.149924E-005  4.535264E-005  2.933398E-004  2.818020E-003  3.863669E-002  0.000000E+000  0.000000E+000  1.938525E-011  4.000258E-005  6.664005E-005  4.192154E-002
  9.628800E+000  2.139575E-005  4.354661E-005  2.904561E-004  2.788754E-003  3.832608E-002  0.000000E+000  0.000000E+000  1.898473E-011  3.915978E-005  6.711853E-005  4.157651E-002
  9.680000E+000  2.134196E-005  4.193138E-005  2.875944E-004  2.759755E-003  3.795821E-002  0.000000E+000  0.000000E+000  1.859227E-011  3.833459E-005  6.737569E-005  4.117454E-002
  9.731400E+000  2.133448E-005  4.048315E-005  2.847553E-004  2.730988E-003  3.750947E-002  0.000000E+000  0.000000E+000  1.820832E-011  3.752779E-005  6.719372E-005  4.069176E-002
  9.783100E+000  2.137122E-005  3.918399E-005  2.819372E-004  2.702480E-003  3.703909E-002  0.000000E+000  0.000000E+000  1.783224E-011  3.673792E-005  6.691635E-005  4.018771E-002
  9.835100E+000  2.145133E-005  3.801831E-005  2.791422E-004  2.674248E-003  3.655790E-002  0.000000E+000  0.000000E+000  1.746384E-011  3.596495E-005  6.663681E-005  3.967336E-002
  9.887400E+000  2.157431E-005  3.697560E-005  2.763679E-004  2.646241E-003  3.612209E-002  0.000000E+000  0.000000E+000  1.710323E-011  3.520813E-005  6.621429E-005  3.920467E-002
  9.939900E+000  2.174112E-005  3.604327E-005  2.737076E-004  2.619322E-003  3.568438E-002  0.000000E+000  0.000000E+000  1.674965E-011  3.446688E-005  6.577536E-005  3.873544E-002
  9.992800E+000  2.195411E-005  3.521546E-005  2.719280E-004  2.600241E-003  3.525238E-002  0.000000E+000  0.000000E+000  1.640097E-011  3.373618E-005  6.535743E-005  3.828081E-002
  1.004600E+001  2.221485E-005  3.448682E-005  2.701576E-004  2.581280E-003  3.485659E-002  0.000000E+000  0.000000E+000  1.605961E-011  3.302023E-005  6.502030E-005  3.786277E-002
  1.009900E+001  2.252822E-005  3.385076E-005  2.683970E-004  2.562474E-003  3.447712E-002  0.000000E+000  0.000000E+000  1.572522E-011  3.232038E-005  6.471697E-005  3.746141E-002
  1.015300E+001  2.289975E-005  3.330713E-005  2.666469E-004  2.543789E-003  3.408733E-002  0.000000E+000  0.000000E+000  1.539788E-011  3.163495E-005  6.440056E-005  3.705001E-002
  1.020700E+001  2.333670E-005  3.285652E-005  2.649072E-004  2.525277E-003  3.365344E-002  0.000000E+000  0.000000E+000  1.507714E-011  3.096444E-005  6.417647E-005  3.659496E-002
  1.026100E+001  2.384985E-005  3.249790E-005  2.631771E-004  2.506887E-003  3.320772E-002  0.000000E+000  0.000000E+000  1.476345E-011  3.030811E-005  6.396444E-005  3.612840E-002
  1.031600E+001  2.445313E-005  3.223865E-005  2.614570E-004  2.488630E-003  3.272606E-002  0.000000E+000  0.000000E+000  1.445605E-011  2.966607E-005  6.368966E-005  3.562619E-002
  1.037100E+001  2.516591E-005  3.208916E-005  2.597438E-004  2.470522E-003  3.211841E-002  0.000000E+000  0.000000E+000  1.415516E-011  2.903780E-005  6.316549E-005  3.499813E-002
  1.042600E+001  2.601660E-005  3.206036E-005  2.580442E-004  2.452539E-003  3.142781E-002  0.000000E+000  0.000000E+000  1.386052E-011  2.842276E-005  6.248820E-005  3.428738E-002
  1.048100E+001  2.704767E-005  3.218073E-005  2.563500E-004  2.434693E-003  3.074419E-002  0.000000E+000  0.000000E+000  1.357183E-011  2.782121E-005  6.182415E-005  3.358411E-002
  1.053700E+001  2.832753E-005  3.249122E-005  2.546664E-004  2.416980E-003  2.996993E-002  0.000000E+000  0.000000E+000  1.328949E-011  2.723183E-005  6.074816E-005  3.279037E-002
  1.059300E+001  2.995940E-005  3.305749E-005  2.529962E-004  2.399403E-003  2.915413E-002  0.000000E+000  0.000000E+000  1.301272E-011  2.665597E-005  5.943140E-005  3.195564E-002
  1.064900E+001  3.198993E-005  3.390601E-005  2.513307E-004  2.381945E-003  2.835098E-002  0.000000E+000  0.000000E+000  1.274206E-011  2.609164E-005  5.816299E-005  3.113441E-002
  1.070600E+001  3.414244E-005  3.484252E-005  2.496757E-004  2.364633E-003  2.757482E-002  0.000000E+000  0.000000E+000  1.247682E-011  2.553973E-005  5.683708E-005  3.034049E-002
  1.076300E+001  3.654047E-005  3.594322E-005  2.480304E-004  2.347427E-003  2.686190E-002  0.000000E+000  0.000000E+000  1.221729E-011  2.499980E-005  5.534607E-005  2.961018E-002
  1.082000E+001  3.984646E-005  3.764479E-005  2.463934E-004  2.330356E-003  2.616821E-002  0.000000E+000  0.000000E+000  1.196290E-011  2.447092E-005  5.393116E-005  2.890085E-002
  1.087700E+001  4.452518E-005  4.024414E-005  2.447901E-004  2.313844E-003  2.550612E-002  0.000000E+000  0.000000E+000  1.171845E-011  2.396316E-005  5.259505E-005  2.822608E-002
  1.093500E+001  5.123533E-005  4.415915E-005  2.432021E-004  2.297641E-003  2.490263E-002  0.000000E+000  0.000000E+000  1.148128E-011  2.347055E-005  5.132255E-005  2.761366E-002
  1.099300E+001  6.125856E-005  5.020291E-005  2.416219E-004  2.281546E-003  2.432540E-002  0.000000E+000  0.000000E+000  1.124877E-011  2.298806E-005  5.011256E-005  2.703313E-002
  1.105200E+001  7.729836E-005  6.009654E-005  2.400498E-004  2.265550E-003  2.375167E-002  0.000000E+000  0.000000E+000  1.102127E-011  2.251581E-005  4.892709E-005  2.646611E-002
  1.111000E+001  1.059506E-004  7.803899E-005  2.384867E-004  2.249665E-003  2.318766E-002  0.000000E+000  0.000000E+000  1.079810E-011  2.205290E-005  4.774156E-005  2.592959E-002
  1.116900E+001  1.650361E-004  1.153660E-004  2.369308E-004  2.233881E-003  2.262188E-002  0.000000E+000  0.000000E+000  1.057942E-011  2.160007E-005  4.654631E-005  2.544124E-002
  1.122900E+001  2.469834E-004  1.672590E-004  2.353837E-004  2.218193E-003  2.205954E-002  0.000000E+000  0.000000E+000  1.036525E-011  2.115602E-005  4.538908E-005  2.499391E-002
  1.128800E+001  2.198678E-004  1.497975E-004  2.338439E-004  2.202609E-003  2.153133E-002  0.000000E+000  0.000000E+000  1.015552E-011  2.072173E-005  4.425985E-005  2.440243E-002
  1.134800E+001  1.864058E-004  1.282260E-004  2.323120E-004  2.187116E-003  2.102221E-002  0.000000E+000  0.000000E+000  9.949788E-012  2.029641E-005  4.309826E-005  2.381966E-002
  1.140900E+001  1.544620E-004  1.075204E-004  2.307901E-004  2.171743E-003  2.052059E-002  0.000000E+000  0.000000E+000  9.748538E-012  1.987921E-005  4.196409E-005  2.324695E-002
  1.146900E+001  1.232797E-004  8.725646E-005  2.292733E-004  2.156458E-003  2.004398E-002  0.000000E+000  0.000000E+000  9.551178E-012  1.947129E-005  4.090294E-005  2.270063E-002
  1.153000E+001  1.000738E-004  7.206344E-005  2.277665E-004  2.141280E-003  1.958931E-002  0.000000E+000  0.000000E+000  9.357938E-012  1.907193E-005  3.988225E-005  2.218945E-002
  1.159200E+001  8.549781E-005  6.235698E-005  2.262662E-004  2.126177E-003  1.914593E-002  0.000000E+000  0.000000E+000  9.168525E-012  1.868044E-005  3.889513E-005  2.170380E-002
  1.165300E+001  7.760798E-005  5.688120E-005  2.247742E-004  2.111190E-003  1.872081E-002  0.000000E+000  0.000000E+000  8.982950E-012  1.829726E-005  3.796702E-005  2.124753E-002
  1.171500E+001  7.465172E-005  5.449943E-005  2.232897E-004  2.096283E-003  1.827895E-002  0.000000E+000  0.000000E+000  8.801168E-012  1.792205E-005  3.702660E-005  2.078263E-002
  1.177700E+001  7.543880E-005  5.444249E-005  2.218139E-004  2.081488E-003  1.781450E-002  0.000000E+000  0.000000E+000  8.623051E-012  1.755442E-005  3.607193E-005  2.030131E-002
  1.184000E+001  7.893998E-005  5.606343E-005  2.204239E-004  2.067469E-003  1.735141E-002  0.000000E+000  0.000000E+000  8.448014E-012  1.719316E-005  3.514624E-005  1.982664E-002
  1.190300E+001  8.361783E-005  5.844751E-005  2.192026E-004  2.054874E-003  1.689911E-002  0.000000E+000  0.000000E+000  8.275409E-012  1.683727E-005  3.424915E-005  1.936634E-002
  1.196600E+001  8.718352E-005  6.025651E-005  2.179853E-004  2.042374E-003  1.645291E-002  0.000000E+000  0.000000E+000  8.106437E-012  1.648894E-005  3.329685E-005  1.891049E-002
  1.203000E+001  8.776500E-005  6.040558E-005  2.167739E-004  2.029946E-003  1.600603E-002  0.000000E+000  0.000000E+000  7.940860E-012  1.614774E-005  3.230941E-005  1.844938E-002
  1.209400E+001  8.573560E-005  5.910670E-005  2.155692E-004  2.017594E-003  1.557067E-002  0.000000E+000  0.000000E+000  7.778668E-012  1.581374E-005  3.137643E-005  1.799587E-002
  1.215800E+001  8.337784E-005  5.767174E-005  2.143700E-004  2.005320E-003  1.515242E-002  0.000000E+000  0.000000E+000  7.619854E-012  1.548661E-005  3.048578E-005  1.755914E-002
  1.222300E+001  8.291946E-005  5.739176E-005  2.131742E-004  1.993105E-003  1.477252E-002  0.000000E+000  0.000000E+000  7.464224E-012  1.516649E-005  2.957458E-005  1.716385E-002
  1.228800E+001  8.571955E-005  5.906185E-005  2.119855E-004  1.980980E-003  1.440634E-002  0.000000E+000  0.000000E+000  7.311873E-012  1.485281E-005  2.870583E-005  1.678765E-002
  1.235300E+001  9.252247E-005  6.312549E-005  2.108023E-004  1.968927E-003  1.405781E-002  0.000000E+000  0.000000E+000  7.162525E-012  1.454565E-005  2.787616E-005  1.643561E-002
  1.241900E+001  1.035655E-004  6.973674E-005  2.096252E-004  1.956950E-003  1.370550E-002  0.000000E+000  0.000000E+000  7.016301E-012  1.424519E-005  2.705368E-005  1.608667E-002
  1.248500E+001  1.178916E-004  7.833705E-005  2.084517E-004  1.945029E-003  1.335141E-002  0.000000E+000  0.000000E+000  6.873098E-012  1.395077E-005  2.624272E-005  1.574131E-002
  1.255100E+001  1.320293E-004  8.688241E-005  2.072843E-004  1.933190E-003  1.300618E-002  0.000000E+000  0.000000E+000  6.732783E-012  1.366253E-005  2.546829E-005  1.540470E-002
  1.261800E+001  1.407979E-004  9.236790E-005  2.061245E-004  1.921419E-003  1.266390E-002  0.000000E+000  0.000000E+000  6.595363E-012  1.338054E-005  2.472273E-005  1.506271E-002
  1.268500E+001  1.395590E-004  9.195514E-005  2.049666E-004  1.909721E-003  1.232840E-002  0.000000E+000  0.000000E+000  6.460695E-012  1.310420E-005  2.395652E-005  1.471166E-002
  1.275200E+001  1.206617E-004  8.019221E-005  2.038169E-004  1.898102E-003  1.199840E-002  0.000000E+000  0.000000E+000  6.328868E-012  1.283351E-005  2.317389E-005  1.433718E-002
  1.282000E+001  1.000944E-004  6.743814E-005  2.026698E-004  1.886531E-003  1.167255E-002  0.000000E+000  0.000000E+000  6.199659E-012  1.256856E-005  2.241984E-005  1.396427E-002
  1.288800E+001  8.431075E-005  5.776644E-005  2.015291E-004  1.875045E-003  1.135546E-002  0.000000E+000  0.000000E+000  6.073198E-012  1.230905E-005  2.170550E-005  1.360813E-002
  1.295600E+001  7.280648E-005  5.075590E-005  1.997929E-004  1.858278E-003  1.106991E-002  0.000000E+000  0.000000E+000  5.949571E-012  1.205581E-005  2.099092E-005  1.328459E-002
  1.302500E+001  6.472370E-005  4.584838E-005  1.979862E-004  1.840937E-003  1.080167E-002  0.000000E+000  0.000000E+000  5.828634E-012  1.180795E-005  2.027815E-005  1.298325E-002
  1.309500E+001  5.929550E-005  4.257870E-005  1.961958E-004  1.823746E-003  1.053664E-002  0.000000E+000  0.000000E+000  5.709973E-012  1.156515E-005  1.958983E-005  1.268961E-002
  1.316400E+001  5.597963E-005  4.061777E-005  1.944175E-004  1.806683E-003  1.028179E-002  0.000000E+000  0.000000E+000  5.593861E-012  1.132727E-005  1.894240E-005  1.240976E-002
  1.323400E+001  5.441515E-005  3.975923E-005  1.926525E-004  1.789766E-003  1.003343E-002  0.000000E+000  0.000000E+000  5.480091E-012  1.109447E-005  1.829124E-005  1.213941E-002
  1.330400E+001  5.427446E-005  3.980427E-005  1.909009E-004  1.772999E-003  9.792864E-003  0.000000E+000  0.000000E+000  5.368628E-012  1.086636E-005  1.765179E-005  1.187936E-002
  1.337500E+001  5.494595E-005  4.035624E-005  1.891623E-004  1.756345E-003  9.554455E-003  0.000000E+000  0.000000E+000  5.259407E-012  1.064313E-005  1.703394E-005  1.162294E-002
  1.344600E+001  5.522476E-005  4.060642E-005  1.874375E-004  1.739850E-003  9.322012E-003  0.000000E+000  0.000000E+000  5.152514E-012  1.042438E-005  1.644498E-005  1.137200E-002
  1.351800E+001  5.382784E-005  3.969400E-005  1.857256E-004  1.723475E-003  9.111940E-003  0.000000E+000  0.000000E+000  5.047673E-012  1.021021E-005  1.582780E-005  1.114070E-002
  1.359000E+001  5.072152E-005  3.760275E-005  1.840258E-004  1.707248E-003  8.918635E-003  0.000000E+000  0.000000E+000  4.945025E-012  1.000035E-005  1.521054E-005  1.092344E-002
  1.366200E+001  4.705890E-005  3.511857E-005  1.823403E-004  1.691141E-003  8.730084E-003  0.000000E+000  0.000000E+000  4.844428E-012  9.794930E-006  1.461966E-005  1.071016E-002
  1.373400E+001  4.382570E-005  3.291671E-005  1.806659E-004  1.675167E-003  8.545251E-003  0.000000E+000  0.000000E+000  4.745916E-012  9.593941E-006  1.405537E-005  1.050147E-002
  1.380700E+001  4.137784E-005  3.123871E-005  1.790058E-004  1.659332E-003  8.403875E-003  0.000000E+000  0.000000E+000  4.649462E-012  9.396789E-006  1.350010E-005  1.033773E-002
  1.388100E+001  3.973504E-005  3.010065E-005  1.773573E-004  1.643620E-003  8.314955E-003  0.000000E+000  0.000000E+000  4.554864E-012  9.203937E-006  1.295014E-005  1.022792E-002
  1.395500E+001  3.887615E-005  2.949109E-005  1.757229E-004  1.628052E-003  8.228629E-003  0.000000E+000  0.000000E+000  4.462267E-012  9.014869E-006  1.242082E-005  1.012221E-002
  1.402900E+001  3.884359E-005  2.943859E-005  1.740996E-004  1.612600E-003  8.142349E-003  0.000000E+000  0.000000E+000  4.371511E-012  8.829887E-006  1.191326E-005  1.001807E-002
  1.410300E+001  3.955882E-005  2.989144E-005  1.726540E-004  1.598701E-003  8.076892E-003  0.000000E+000  0.000000E+000  4.282258E-012  8.647910E-006  1.143499E-005  9.937781E-003
  1.417800E+001  4.001548E-005  3.016637E-005  1.714007E-004  1.586517E-003  8.101714E-003  0.000000E+000  0.000000E+000  4.194537E-012  8.468881E-006  1.100194E-005  9.949284E-003
  1.425400E+001  3.872394E-005  2.925174E-005  1.701557E-004  1.574409E-003  8.125885E-003  0.000000E+000  0.000000E+000  4.108547E-012  8.293716E-006  1.057997E-005  9.957299E-003
  1.432900E+001  3.654696E-005  2.773436E-005  1.689173E-004  1.562384E-003  8.148910E-003  0.000000E+000  0.000000E+000  4.024374E-012  8.122323E-006  1.017941E-005  9.962794E-003
  1.440500E+001  3.479166E-005  2.650175E-005  1.676868E-004  1.550461E-003  8.175369E-003  0.000000E+000  0.000000E+000  3.941857E-012  7.954200E-006  9.791874E-006  9.972557E-003
  1.448200E+001  3.360727E-005  2.565721E-005  1.664639E-004  1.538602E-003  8.259580E-003  0.000000E+000  0.000000E+000  3.861102E-012  7.789718E-006  9.461697E-006  1.004116E-002
  1.455900E+001  3.280884E-005  2.507393E-005  1.652485E-004  1.526828E-003  8.359603E-003  0.000000E+000  0.000000E+000  3.781933E-012  7.628616E-006  9.157001E-006  1.012635E-002
  1.463600E+001  3.224703E-005  2.465132E-005  1.640400E-004  1.515141E-003  8.459017E-003  0.000000E+000  0.000000E+000  3.704430E-012  7.470909E-006  8.865477E-006  1.021143E-002
  1.471400E+001  3.183422E-005  2.433034E-005  1.628393E-004  1.503530E-003  8.560120E-003  0.000000E+000  0.000000E+000  3.628529E-012  7.316460E-006  8.581885E-006  1.029855E-002
  1.479200E+001  3.152020E-005  2.407630E-005  1.616461E-004  1.491993E-003  8.668251E-003  0.000000E+000  0.000000E+000  3.554200E-012  7.165267E-006  8.326093E-006  1.039298E-002
  1.487100E+001  3.127583E-005  2.386969E-005  1.604598E-004  1.480549E-003  8.788109E-003  0.000000E+000  0.000000E+000  3.481353E-012  7.017138E-006  8.100158E-006  1.049938E-002
  1.495000E+001  3.108344E-005  2.369888E-005  1.592802E-004  1.469171E-003  8.908506E-003  0.000000E+000  0.000000E+000  3.410039E-012  6.872147E-006  7.883851E-006  1.060650E-002
  1.502900E+001  3.093189E-005  2.355593E-005  1.581079E-004  1.457874E-003  9.030546E-003  0.000000E+000  0.000000E+000  3.340156E-012  6.730143E-006  7.680556E-006  1.071543E-002
  1.510900E+001  3.081497E-005  2.343708E-005  1.569426E-004  1.446663E-003  9.156648E-003  0.000000E+000  0.000000E+000  3.271769E-012  6.591070E-006  7.490166E-006  1.082859E-002
  1.519000E+001  3.072908E-005  2.333979E-005  1.557861E-004  1.435540E-003  9.294575E-003  0.000000E+000  0.000000E+000  3.204710E-012  6.454941E-006  7.316933E-006  1.095374E-002
  1.527000E+001  3.067296E-005  2.326308E-005  1.546347E-004  1.424463E-003  9.434520E-003  0.000000E+000  0.000000E+000  3.139105E-012  6.321583E-006  7.156092E-006  1.108103E-002
  1.535200E+001  3.064791E-005  2.320819E-005  1.534960E-004  1.413503E-003  9.579144E-003  0.000000E+000  0.000000E+000  3.074754E-012  6.191054E-006  6.998756E-006  1.121319E-002
